timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-12-18 12:58:23,Clinique des Spécialités,O-,29,7,20,42,4.0,6,100.0,normale,"Bon état général, légère variation température",6,12,12,True,True,normal,nuageux
2022-12-19 00:47:36,Clinique des Spécialités,O+,27,9,0,18,4.3,69,95.3,faible,"État satisfaisant, contrôle qualité OK",0,0,12,False,True,normal,orageux
2022-12-19 03:27:49,Clinique des Spécialités,A+,22,15,0,7,4.9,56,94.3,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",0,3,12,False,True,normal,ensoleillé
2022-12-19 08:31:57,Clinique des Spécialités,O+,78,5,0,73,4.6,2,82.4,normale,Attention: proche expiration,0,8,12,False,True,normal,ensoleillé
2022-12-19 09:13:18,Clinique des Spécialités,A-,61,11,0,50,4.1,11,97.9,normale,Urgent: vérifier température stockage,0,9,12,False,True,normal,ensoleillé
2022-12-19 09:52:06,Clinique des Spécialités,O+,50,16,17,51,4.4,31,100.0,normale,Parfait pour transfusion immédiate,0,9,12,False,True,normal,nuageux
2022-12-20 04:12:35,Clinique des Spécialités,O-,44,14,0,30,4.0,84,100.0,normale,"État satisfaisant, contrôle qualité OK",1,4,12,False,True,campagne_don,nuageux
2022-12-20 09:25:01,Clinique des Spécialités,A+,66,11,0,55,3.8,4,88.8,normale,Urgent: vérifier température stockage,1,9,12,False,True,normal,ensoleillé
2022-12-21 19:20:26,Clinique des Spécialités,O+,32,10,0,22,4.4,6,97.0,normale,Hémoglobine dans les normes,2,19,12,False,True,épidémie,pluvieux
2022-12-22 05:05:18,Clinique des Spécialités,O+,28,6,15,37,4.3,5,100.0,normale,Urgent: vérifier température stockage,3,5,12,False,True,urgence_médicale,pluvieux
2022-12-22 09:21:29,Clinique des Spécialités,A+,37,13,17,41,3.8,1,65.6,attention,Contrôle bactériologique négatif,3,9,12,False,True,normal,pluvieux
2022-12-22 09:44:59,Clinique des Spécialités,A+,74,9,0,65,4.2,5,100.0,normale,Parfait pour transfusion immédiate,3,9,12,False,True,normal,ensoleillé
2022-12-23 05:43:07,Clinique des Spécialités,A+,27,9,16,34,4.5,2,87.9,normale,Attention: proche expiration,4,5,12,False,True,normal,ensoleillé
2022-12-23 09:37:06,Clinique des Spécialités,A+,79,1,0,78,3.7,1,63.2,attention,"État satisfaisant, contrôle qualité OK",4,9,12,False,True,normal,pluvieux
2022-12-23 12:20:35,Clinique des Spécialités,O+,37,2,0,35,4.0,1,64.3,attention,"Excellent état, conservation parfaite",4,12,12,False,True,normal,ensoleillé
2022-12-23 14:08:36,Clinique des Spécialités,O-,80,12,0,68,3.8,4,94.3,normale,Attention: proche expiration,4,14,12,False,True,normal,pluvieux
2022-12-23 19:14:52,Clinique des Spécialités,O+,54,7,0,47,4.3,14,100.0,normale,"Excellent état, conservation parfaite",4,19,12,False,True,normal,ensoleillé
2022-12-23 23:00:54,Clinique des Spécialités,A+,42,11,0,31,3.9,6,100.0,normale,"Excellent état, conservation parfaite",4,23,12,False,True,normal,nuageux
2022-12-24 00:44:57,Clinique des Spécialités,B+,23,8,0,15,4.3,17,100.0,faible,Parfait pour transfusion immédiate,5,0,12,True,True,normal,pluvieux
2022-12-24 02:26:25,Clinique des Spécialités,A+,24,9,0,15,3.8,3,99.0,faible,Parfait pour transfusion immédiate,5,2,12,True,True,normal,ensoleillé
2022-12-24 12:40:27,Clinique des Spécialités,O+,37,8,0,29,4.2,6,95.3,normale,Hémoglobine dans les normes,5,12,12,True,True,normal,pluvieux
2022-12-24 22:34:48,Clinique des Spécialités,O+,61,6,27,82,5.1,6,99.1,normale,"Excellent état, conservation parfaite",5,22,12,True,True,normal,pluvieux
2022-12-25 01:11:38,Clinique des Spécialités,A+,13,10,25,28,3.9,8,96.4,normale,Attention: proche expiration,6,1,12,True,True,normal,ensoleillé
2022-12-25 13:15:42,Clinique des Spécialités,A+,36,7,0,29,3.9,3,82.9,normale,"Excellent état, conservation parfaite",6,13,12,True,True,normal,ensoleillé
2022-12-26 03:21:22,Clinique des Spécialités,O+,22,10,0,12,4.4,9,98.8,faible,Contrôle bactériologique négatif,0,3,12,False,True,normal,ensoleillé
2022-12-26 15:01:05,Clinique des Spécialités,A+,84,7,0,77,4.2,36,98.9,normale,"Excellent état, conservation parfaite",0,15,12,False,True,normal,pluvieux
2022-12-27 04:57:55,Clinique des Spécialités,O+,30,6,0,24,3.6,16,100.0,normale,"Bon état général, légère variation température",1,4,12,False,True,normal,ensoleillé
2022-12-27 14:45:26,Clinique des Spécialités,A+,59,13,0,46,4.5,1,56.3,attention,Urgent: vérifier température stockage,1,14,12,False,True,normal,orageux
2022-12-27 17:49:45,Clinique des Spécialités,A+,55,11,0,44,3.8,2,86.1,normale,Contrôle bactériologique négatif,1,17,12,False,True,normal,pluvieux
2022-12-27 21:11:54,Clinique des Spécialités,O+,61,6,13,68,3.7,54,100.0,normale,"État satisfaisant, contrôle qualité OK",1,21,12,False,True,normal,ensoleillé
2022-12-27 22:39:25,Clinique des Spécialités,A+,50,12,0,38,2.8,12,99.6,normale,Attention: proche expiration,1,22,12,False,True,normal,nuageux
2022-12-28 08:56:57,Clinique des Spécialités,O+,58,10,0,48,3.6,3,83.6,normale,Parfait pour transfusion immédiate,2,8,12,False,True,normal,nuageux
2022-12-28 11:37:14,Clinique des Spécialités,A+,37,12,18,43,4.6,14,100.0,normale,Hémoglobine dans les normes,2,11,12,False,True,normal,nuageux
2022-12-28 17:11:26,Clinique des Spécialités,O+,57,19,0,38,3.7,8,98.0,normale,Contrôle bactériologique négatif,2,17,12,False,True,normal,ensoleillé
2022-12-28 23:16:35,Clinique des Spécialités,A+,37,9,26,54,4.0,11,93.5,normale,"Excellent état, conservation parfaite",2,23,12,False,True,normal,nuageux
2022-12-29 05:02:46,Clinique des Spécialités,O+,51,10,0,41,4.1,4,87.7,normale,"Bon état général, légère variation température",3,5,12,False,True,campagne_don,ensoleillé
2022-12-29 17:58:14,Clinique des Spécialités,O+,72,14,20,78,4.0,34,100.0,normale,"État satisfaisant, contrôle qualité OK",3,17,12,False,True,normal,ensoleillé
2022-12-30 17:17:44,Clinique des Spécialités,O-,27,16,0,11,3.3,12,95.9,faible,"Bon état général, légère variation température",4,17,12,False,True,normal,ensoleillé
2022-12-30 19:30:37,Clinique des Spécialités,O+,46,5,0,41,4.2,18,100.0,normale,"Bon état général, légère variation température",4,19,12,False,True,normal,nuageux
2022-12-31 12:10:47,Clinique des Spécialités,O-,24,5,0,19,2.8,23,100.0,faible,"Excellent état, conservation parfaite",5,12,12,True,True,normal,ensoleillé
2022-12-31 23:48:12,Clinique des Spécialités,O+,26,2,0,24,3.9,1,51.4,attention,Contrôle bactériologique négatif,5,23,12,True,True,normal,ensoleillé
2023-01-01 04:29:21,Clinique des Spécialités,A+,22,11,14,25,3.6,25,100.0,normale,Parfait pour transfusion immédiate,6,4,1,True,True,normal,ensoleillé
2023-01-01 11:36:39,Clinique des Spécialités,O+,41,3,0,38,3.1,7,100.0,normale,Contrôle bactériologique négatif,6,11,1,True,True,normal,ensoleillé
2023-01-02 00:10:14,Clinique des Spécialités,O+,27,14,0,13,4.0,6,98.2,faible,"Bon état général, légère variation température",0,0,1,False,True,normal,ensoleillé
2023-01-03 03:13:35,Clinique des Spécialités,B+,28,16,0,12,4.6,28,97.4,faible,"État satisfaisant, contrôle qualité OK",1,3,1,False,True,normal,ensoleillé
2023-01-03 08:51:16,Clinique des Spécialités,A+,40,7,0,33,4.4,7,95.1,normale,"Bon état général, légère variation température",1,8,1,False,True,accident_route,pluvieux
2023-01-03 10:13:41,Clinique des Spécialités,B+,63,7,0,56,3.0,24,98.1,normale,Parfait pour transfusion immédiate,1,10,1,False,True,normal,pluvieux
2023-01-03 11:51:03,Clinique des Spécialités,A+,55,11,0,44,4.4,21,99.7,normale,Contrôle bactériologique négatif,1,11,1,False,True,normal,orageux
2023-01-03 18:28:28,Clinique des Spécialités,O+,76,7,25,94,3.7,10,95.6,normale,"État satisfaisant, contrôle qualité OK",1,18,1,False,True,campagne_don,ensoleillé
2023-01-04 08:59:39,Clinique des Spécialités,A+,45,14,0,31,4.3,10,97.4,normale,Attention: proche expiration,2,8,1,False,True,normal,ensoleillé
2023-01-05 07:58:04,Clinique des Spécialités,B-,85,7,19,97,3.9,40,96.2,normale,"État satisfaisant, contrôle qualité OK",3,7,1,False,True,normal,nuageux
2023-01-05 14:50:40,Clinique des Spécialités,A+,43,9,0,34,3.8,52,100.0,normale,Parfait pour transfusion immédiate,3,14,1,False,True,normal,ensoleillé
2023-01-05 17:22:41,Clinique des Spécialités,A+,92,9,0,83,4.0,2,83.1,normale,Contrôle bactériologique négatif,3,17,1,False,True,normal,ensoleillé
2023-01-05 19:01:07,Clinique des Spécialités,O+,57,11,0,46,3.7,1,67.9,attention,Urgent: vérifier température stockage,3,19,1,False,True,normal,nuageux
2023-01-05 20:10:03,Clinique des Spécialités,O+,60,12,0,48,3.6,3,84.8,normale,Parfait pour transfusion immédiate,3,20,1,False,True,normal,orageux
2023-01-05 22:10:20,Clinique des Spécialités,B+,50,8,0,42,4.3,3,79.1,normale,Attention: proche expiration,3,22,1,False,True,normal,ensoleillé
2023-01-06 07:58:55,Clinique des Spécialités,O-,25,8,0,17,4.7,1,60.3,faible,"État satisfaisant, contrôle qualité OK",4,7,1,False,True,normal,ensoleillé
2023-01-06 20:17:07,Clinique des Spécialités,A+,59,13,0,46,3.2,11,100.0,normale,Contrôle bactériologique négatif,4,20,1,False,True,normal,ensoleillé
2023-01-07 00:58:40,Clinique des Spécialités,O-,23,3,0,20,4.1,1,57.3,attention,Contrôle bactériologique négatif,5,0,1,True,True,normal,ensoleillé
2023-01-07 09:57:24,Clinique des Spécialités,O+,33,10,19,42,4.2,14,100.0,normale,Attention: proche expiration,5,9,1,True,True,normal,ensoleillé
2023-01-07 16:28:03,Clinique des Spécialités,O+,52,7,23,68,3.9,5,100.0,normale,"Excellent état, conservation parfaite",5,16,1,True,True,normal,ensoleillé
2023-01-07 18:43:17,Clinique des Spécialités,B-,48,5,0,43,4.4,1,50.7,attention,"Excellent état, conservation parfaite",5,18,1,True,True,normal,pluvieux
2023-01-07 19:52:46,Clinique des Spécialités,A+,39,6,0,33,4.4,2,85.9,normale,"Excellent état, conservation parfaite",5,19,1,True,True,normal,ensoleillé
2023-01-08 01:36:06,Clinique des Spécialités,A-,22,4,15,33,3.7,47,96.7,normale,Urgent: vérifier température stockage,6,1,1,True,True,normal,pluvieux
2023-01-08 02:41:05,Clinique des Spécialités,A+,23,8,0,15,3.5,21,95.9,faible,Urgent: vérifier température stockage,6,2,1,True,True,normal,pluvieux
2023-01-08 16:11:02,Clinique des Spécialités,O+,31,8,0,23,4.5,2,87.3,normale,"Excellent état, conservation parfaite",6,16,1,True,True,normal,pluvieux
2023-01-08 18:59:25,Clinique des Spécialités,O+,24,5,0,19,4.8,26,100.0,faible,Attention: proche expiration,6,18,1,True,True,normal,ensoleillé
2023-01-09 18:46:11,Clinique des Spécialités,A+,67,11,0,56,4.8,3,78.2,normale,Contrôle bactériologique négatif,0,18,1,False,True,normal,nuageux
2023-01-09 21:10:16,Clinique des Spécialités,O-,70,11,0,59,3.5,22,100.0,normale,Attention: proche expiration,0,21,1,False,True,normal,ensoleillé
2023-01-10 02:38:17,Clinique des Spécialités,O+,38,10,0,28,4.4,2,91.3,normale,Attention: proche expiration,1,2,1,False,True,normal,nuageux
2023-01-10 11:11:00,Clinique des Spécialités,A-,61,8,0,53,3.7,14,99.0,normale,Contrôle bactériologique négatif,1,11,1,False,True,normal,ensoleillé
2023-01-10 21:29:38,Clinique des Spécialités,O+,32,11,0,21,3.9,3,81.9,normale,"Bon état général, légère variation température",1,21,1,False,True,normal,ensoleillé
2023-01-11 02:23:35,Clinique des Spécialités,A+,22,9,18,31,3.2,14,96.8,normale,"État satisfaisant, contrôle qualité OK",2,2,1,False,True,normal,pluvieux
2023-01-11 04:15:48,Clinique des Spécialités,O+,28,11,0,17,4.9,15,100.0,faible,"Excellent état, conservation parfaite",2,4,1,False,True,normal,pluvieux
2023-01-11 13:02:48,Clinique des Spécialités,A-,60,1,0,59,4.4,22,94.9,normale,Parfait pour transfusion immédiate,2,13,1,False,True,normal,pluvieux
2023-01-11 13:09:24,Clinique des Spécialités,O+,62,5,0,57,3.4,19,99.8,normale,Contrôle bactériologique négatif,2,13,1,False,True,normal,pluvieux
2023-01-12 06:00:51,Clinique des Spécialités,O+,27,11,0,16,4.2,4,81.3,faible,Contrôle bactériologique négatif,3,6,1,False,True,normal,pluvieux
2023-01-12 08:20:49,Clinique des Spécialités,O+,89,10,0,79,4.4,1,67.0,attention,Parfait pour transfusion immédiate,3,8,1,False,True,normal,ensoleillé
2023-01-12 15:32:10,Clinique des Spécialités,A+,65,6,0,59,4.9,3,82.1,normale,Urgent: vérifier température stockage,3,15,1,False,True,normal,nuageux
2023-01-12 23:57:28,Clinique des Spécialités,A+,8,10,0,0,3.0,12,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,3,23,1,False,True,normal,nuageux
2023-01-13 03:57:23,Clinique des Spécialités,A+,24,3,0,21,4.4,10,97.5,normale,"Bon état général, légère variation température",4,3,1,False,True,normal,orageux
2023-01-13 05:00:24,Clinique des Spécialités,A+,26,7,12,31,4.6,21,95.4,normale,Contrôle bactériologique négatif,4,5,1,False,True,normal,nuageux
2023-01-13 05:23:25,Clinique des Spécialités,A+,14,12,0,2,4.7,11,99.3,critique,URGENT: Stock critique - Urgent: vérifier température stockage,4,5,1,False,True,normal,ensoleillé
2023-01-13 08:45:02,Clinique des Spécialités,AB+,75,7,0,68,3.6,5,100.0,normale,Hémoglobine dans les normes,4,8,1,False,True,normal,nuageux
2023-01-13 15:55:35,Clinique des Spécialités,A+,62,4,0,58,3.4,4,90.6,normale,Contrôle bactériologique négatif,4,15,1,False,True,normal,ensoleillé
2023-01-13 23:26:47,Clinique des Spécialités,O+,34,8,0,26,4.6,14,99.0,normale,"Excellent état, conservation parfaite",4,23,1,False,True,normal,ensoleillé
2023-01-14 00:11:25,Clinique des Spécialités,A+,17,6,20,31,3.5,1,55.6,attention,"État satisfaisant, contrôle qualité OK",5,0,1,True,True,normal,ensoleillé
2023-01-14 09:53:14,Clinique des Spécialités,B+,14,4,0,10,4.5,1,55.9,faible,"État satisfaisant, contrôle qualité OK",5,9,1,True,True,normal,ensoleillé
2023-01-14 15:47:03,Clinique des Spécialités,O+,48,3,0,45,3.6,27,100.0,normale,"Bon état général, légère variation température",5,15,1,True,True,normal,ensoleillé
2023-01-15 01:48:30,Clinique des Spécialités,A-,27,6,0,21,5.0,2,81.4,normale,"Excellent état, conservation parfaite",6,1,1,True,True,normal,pluvieux
2023-01-15 17:39:28,Clinique des Spécialités,O+,40,9,0,31,4.1,4,82.6,normale,"Excellent état, conservation parfaite",6,17,1,True,True,normal,pluvieux
2023-01-16 11:24:12,Clinique des Spécialités,A+,41,7,0,34,4.1,28,100.0,normale,Contrôle bactériologique négatif,0,11,1,False,True,normal,nuageux
2023-01-16 15:58:37,Clinique des Spécialités,A+,43,13,0,30,3.2,30,93.2,normale,Hémoglobine dans les normes,0,15,1,False,True,normal,pluvieux
2023-01-16 19:16:25,Clinique des Spécialités,A+,60,11,0,49,4.1,83,84.0,normale,Attention: proche expiration,0,19,1,False,True,normal,ensoleillé
2023-01-16 22:23:51,Clinique des Spécialités,O+,41,13,0,28,3.3,17,99.4,normale,"Bon état général, légère variation température",0,22,1,False,True,normal,ensoleillé
2023-01-17 02:55:40,Clinique des Spécialités,AB+,19,4,0,15,3.7,1,58.0,faible,"État satisfaisant, contrôle qualité OK",1,2,1,False,True,épidémie,orageux
2023-01-17 17:12:35,Clinique des Spécialités,A+,35,5,0,30,3.4,7,90.1,normale,Parfait pour transfusion immédiate,1,17,1,False,True,normal,orageux
2023-01-17 20:58:56,Clinique des Spécialités,A+,75,6,19,88,3.5,5,100.0,normale,Hémoglobine dans les normes,1,20,1,False,True,urgence_médicale,pluvieux
2023-01-17 22:25:59,Clinique des Spécialités,A-,65,10,14,69,3.9,31,93.7,normale,Attention: proche expiration,1,22,1,False,True,normal,nuageux
2023-01-18 07:46:16,Clinique des Spécialités,O+,89,7,19,101,3.5,7,98.5,normale,Hémoglobine dans les normes,2,7,1,False,True,normal,ensoleillé
2023-01-18 12:56:54,Clinique des Spécialités,A+,50,11,0,39,4.1,17,100.0,normale,"État satisfaisant, contrôle qualité OK",2,12,1,False,True,normal,ensoleillé
2023-01-18 23:07:20,Clinique des Spécialités,O+,37,10,0,27,4.1,1,57.0,attention,Hémoglobine dans les normes,2,23,1,False,True,normal,ensoleillé
2023-01-19 08:59:23,Clinique des Spécialités,O+,90,9,15,96,4.1,5,92.1,normale,"Excellent état, conservation parfaite",3,8,1,False,True,normal,ensoleillé
2023-01-19 15:11:41,Clinique des Spécialités,A+,28,7,0,21,3.7,13,94.0,normale,"Bon état général, légère variation température",3,15,1,False,True,normal,ensoleillé
2023-01-19 18:46:00,Clinique des Spécialités,AB+,71,12,21,80,4.1,9,100.0,normale,"État satisfaisant, contrôle qualité OK",3,18,1,False,True,normal,pluvieux
2023-01-20 09:29:47,Clinique des Spécialités,A+,35,7,0,28,3.1,17,95.8,normale,Hémoglobine dans les normes,4,9,1,False,True,normal,ensoleillé
2023-01-20 10:54:24,Clinique des Spécialités,O-,48,6,0,42,3.8,17,89.7,normale,"Bon état général, légère variation température",4,10,1,False,True,normal,pluvieux
2023-01-20 17:18:35,Clinique des Spécialités,AB+,50,5,0,45,3.7,24,100.0,normale,Attention: proche expiration,4,17,1,False,True,normal,nuageux
2023-01-20 17:35:42,Clinique des Spécialités,O+,62,4,21,79,4.1,17,94.2,normale,"Bon état général, légère variation température",4,17,1,False,True,normal,orageux
2023-01-21 02:25:38,Clinique des Spécialités,O+,20,8,0,12,4.0,5,97.7,faible,Contrôle bactériologique négatif,5,2,1,True,True,normal,pluvieux
2023-01-21 08:51:39,Clinique des Spécialités,A+,42,6,0,36,4.0,5,100.0,normale,Contrôle bactériologique négatif,5,8,1,True,True,normal,ensoleillé
2023-01-21 23:51:04,Clinique des Spécialités,AB+,20,6,0,14,4.7,7,100.0,faible,Urgent: vérifier température stockage,5,23,1,True,True,normal,ensoleillé
2023-01-22 07:42:05,Clinique des Spécialités,AB+,41,3,0,38,4.1,22,99.3,normale,Attention: proche expiration,6,7,1,True,True,normal,nuageux
2023-01-22 10:59:18,Clinique des Spécialités,O+,40,5,0,35,3.9,3,92.8,normale,"État satisfaisant, contrôle qualité OK",6,10,1,True,True,normal,nuageux
2023-01-22 12:27:03,Clinique des Spécialités,A-,32,9,0,23,3.5,4,91.0,normale,Urgent: vérifier température stockage,6,12,1,True,True,normal,ensoleillé
2023-01-22 22:19:07,Clinique des Spécialités,O+,44,5,23,62,3.6,42,95.7,normale,Contrôle bactériologique négatif,6,22,1,True,True,campagne_don,ensoleillé
2023-01-23 00:20:34,Clinique des Spécialités,B+,45,10,0,35,3.6,15,98.7,normale,Attention: proche expiration,0,0,1,False,True,normal,orageux
2023-01-23 02:46:12,Clinique des Spécialités,O+,32,10,17,39,3.2,2,82.1,normale,Urgent: vérifier température stockage,0,2,1,False,True,normal,ensoleillé
2023-01-23 19:41:11,Clinique des Spécialités,A+,86,13,0,73,4.2,53,99.9,normale,Hémoglobine dans les normes,0,19,1,False,True,normal,pluvieux
2023-01-23 21:48:21,Clinique des Spécialités,B-,95,11,0,84,4.7,10,94.2,normale,"État satisfaisant, contrôle qualité OK",0,21,1,False,True,normal,ensoleillé
2023-01-24 20:56:15,Clinique des Spécialités,B-,83,5,0,78,4.3,26,87.5,normale,Hémoglobine dans les normes,1,20,1,False,True,normal,ensoleillé
2023-01-25 18:07:56,Clinique des Spécialités,O+,39,9,0,30,4.1,7,100.0,normale,Attention: proche expiration,2,18,1,False,True,normal,orageux
2023-01-25 18:39:39,Clinique des Spécialités,AB+,34,9,0,25,3.7,13,100.0,normale,Contrôle bactériologique négatif,2,18,1,False,True,normal,pluvieux
2023-01-25 22:43:17,Clinique des Spécialités,A-,66,15,0,51,3.5,23,100.0,normale,"Bon état général, légère variation température",2,22,1,False,True,normal,nuageux
2023-01-26 04:00:32,Clinique des Spécialités,B+,26,4,18,40,4.3,1,56.2,attention,"Excellent état, conservation parfaite",3,4,1,False,True,normal,orageux
2023-01-26 22:52:19,Clinique des Spécialités,A+,66,4,0,62,4.4,7,93.8,normale,Parfait pour transfusion immédiate,3,22,1,False,True,normal,nuageux
2023-01-27 09:15:16,Clinique des Spécialités,A+,82,5,0,77,3.7,3,83.7,normale,Parfait pour transfusion immédiate,4,9,1,False,True,normal,ensoleillé
2023-01-27 14:55:26,Clinique des Spécialités,A+,46,11,28,63,4.0,29,99.5,normale,"Bon état général, légère variation température",4,14,1,False,True,normal,pluvieux
2023-01-27 15:12:19,Clinique des Spécialités,A+,55,10,0,45,4.5,1,59.6,attention,Hémoglobine dans les normes,4,15,1,False,True,normal,pluvieux
2023-01-27 21:28:30,Clinique des Spécialités,A+,59,12,0,47,4.4,23,95.6,normale,Contrôle bactériologique négatif,4,21,1,False,True,normal,ensoleillé
2023-01-27 23:09:45,Clinique des Spécialités,B+,48,8,0,40,4.2,14,100.0,normale,Contrôle bactériologique négatif,4,23,1,False,True,normal,pluvieux
2023-01-28 00:50:13,Clinique des Spécialités,A+,20,6,0,14,3.1,20,98.2,faible,Attention: proche expiration,5,0,1,True,True,normal,orageux
2023-01-28 13:30:27,Clinique des Spécialités,A+,39,6,0,33,4.6,10,89.4,normale,"État satisfaisant, contrôle qualité OK",5,13,1,True,True,normal,ensoleillé
2023-01-28 16:59:40,Clinique des Spécialités,A+,40,12,0,28,3.0,1,59.2,attention,Hémoglobine dans les normes,5,16,1,True,True,normal,ensoleillé
2023-01-29 00:25:29,Clinique des Spécialités,A+,11,3,0,8,3.6,1,61.0,critique,URGENT: Stock critique - Attention: proche expiration,6,0,1,True,True,normal,orageux
2023-01-30 01:02:03,Clinique des Spécialités,O+,36,9,0,27,4.1,33,100.0,normale,Hémoglobine dans les normes,0,1,1,False,True,normal,ensoleillé
2023-01-30 01:02:12,Clinique des Spécialités,O+,19,16,0,3,3.9,24,99.5,critique,"URGENT: Stock critique - Bon état général, légère variation température",0,1,1,False,True,normal,ensoleillé
2023-01-30 08:01:19,Clinique des Spécialités,O+,64,10,9,63,4.5,10,98.4,normale,"Excellent état, conservation parfaite",0,8,1,False,True,accident_route,nuageux
2023-01-30 20:12:37,Clinique des Spécialités,O+,84,7,0,77,4.4,2,81.3,normale,"Excellent état, conservation parfaite",0,20,1,False,True,normal,ensoleillé
2023-01-31 16:00:36,Clinique des Spécialités,A+,70,3,0,67,4.2,1,66.5,attention,"État satisfaisant, contrôle qualité OK",1,16,1,False,True,normal,ensoleillé
2023-01-31 18:15:30,Clinique des Spécialités,O-,65,15,20,70,3.9,26,100.0,normale,Urgent: vérifier température stockage,1,18,1,False,True,normal,nuageux
2023-01-31 21:45:34,Clinique des Spécialités,A+,17,0,0,17,3.6,1,61.7,faible,Contrôle bactériologique négatif,1,21,1,False,True,normal,pluvieux
2023-02-01 10:05:10,Clinique des Spécialités,B+,52,12,0,40,3.9,6,100.0,normale,"Bon état général, légère variation température",2,10,2,False,False,normal,pluvieux
2023-02-01 12:05:53,Clinique des Spécialités,A+,55,1,15,69,3.8,61,97.7,normale,"Excellent état, conservation parfaite",2,12,2,False,False,normal,ensoleillé
2023-02-02 05:27:27,Clinique des Spécialités,A+,28,7,0,21,3.9,20,100.0,normale,Contrôle bactériologique négatif,3,5,2,False,False,normal,pluvieux
2023-02-02 05:37:00,Clinique des Spécialités,AB+,39,12,0,27,3.7,14,100.0,normale,"État satisfaisant, contrôle qualité OK",3,5,2,False,False,normal,ensoleillé
2023-02-04 10:20:00,Clinique des Spécialités,O+,17,5,13,25,4.6,1,59.8,attention,"Excellent état, conservation parfaite",5,10,2,True,False,normal,ensoleillé
2023-02-04 16:46:09,Clinique des Spécialités,AB+,36,5,0,31,4.1,14,100.0,normale,Urgent: vérifier température stockage,5,16,2,True,False,normal,pluvieux
2023-02-04 19:09:59,Clinique des Spécialités,A+,48,7,0,41,4.2,18,100.0,normale,Parfait pour transfusion immédiate,5,19,2,True,False,normal,ensoleillé
2023-02-05 05:19:24,Clinique des Spécialités,O-,26,6,0,20,4.4,8,100.0,normale,Hémoglobine dans les normes,6,5,2,True,False,normal,nuageux
2023-02-05 09:43:24,Clinique des Spécialités,A+,27,6,0,21,3.6,1,60.5,attention,"Bon état général, légère variation température",6,9,2,True,False,normal,pluvieux
2023-02-05 15:27:46,Clinique des Spécialités,B+,50,3,0,47,4.6,1,55.6,attention,Contrôle bactériologique négatif,6,15,2,True,False,normal,ensoleillé
2023-02-05 23:06:53,Clinique des Spécialités,AB-,14,7,0,7,3.6,25,100.0,critique,URGENT: Stock critique - Hémoglobine dans les normes,6,23,2,True,False,normal,ensoleillé
2023-02-06 04:20:11,Clinique des Spécialités,O+,38,6,0,32,4.2,4,85.2,normale,"Bon état général, légère variation température",0,4,2,False,False,normal,ensoleillé
2023-02-06 06:18:34,Clinique des Spécialités,O+,42,5,0,37,3.5,19,96.3,normale,Parfait pour transfusion immédiate,0,6,2,False,False,normal,pluvieux
2023-02-06 06:52:49,Clinique des Spécialités,A+,69,12,19,76,4.4,7,98.0,normale,Attention: proche expiration,0,6,2,False,False,normal,nuageux
2023-02-06 11:06:52,Clinique des Spécialités,O+,39,8,0,31,4.1,2,84.6,normale,Contrôle bactériologique négatif,0,11,2,False,False,normal,pluvieux
2023-02-06 13:00:45,Clinique des Spécialités,A-,67,8,24,83,4.1,2,81.6,normale,Attention: proche expiration,0,13,2,False,False,normal,pluvieux
2023-02-07 00:18:46,Clinique des Spécialités,A+,30,13,0,17,4.9,13,100.0,faible,Attention: proche expiration,1,0,2,False,False,normal,nuageux
2023-02-07 03:28:17,Clinique des Spécialités,B+,31,6,0,25,4.4,34,100.0,normale,"Bon état général, légère variation température",1,3,2,False,False,normal,ensoleillé
2023-02-08 04:43:09,Clinique des Spécialités,A+,32,9,9,32,4.4,22,97.9,normale,"Excellent état, conservation parfaite",2,4,2,False,False,normal,ensoleillé
2023-02-08 08:00:12,Clinique des Spécialités,O+,46,12,0,34,3.8,18,100.0,normale,Parfait pour transfusion immédiate,2,8,2,False,False,normal,nuageux
2023-02-08 16:01:05,Clinique des Spécialités,O+,41,7,0,34,4.0,8,99.9,normale,"Excellent état, conservation parfaite",2,16,2,False,False,normal,nuageux
2023-02-08 17:00:50,Clinique des Spécialités,O+,50,1,0,49,3.7,4,82.8,normale,Contrôle bactériologique négatif,2,17,2,False,False,normal,pluvieux
2023-02-08 20:36:49,Clinique des Spécialités,A+,45,2,0,43,4.0,15,100.0,normale,"Bon état général, légère variation température",2,20,2,False,False,normal,pluvieux
2023-02-09 03:16:01,Clinique des Spécialités,O+,23,8,0,15,4.0,1,56.7,faible,Parfait pour transfusion immédiate,3,3,2,False,False,normal,ensoleillé
2023-02-09 03:52:09,Clinique des Spécialités,O+,30,14,0,16,4.5,27,99.1,faible,Hémoglobine dans les normes,3,3,2,False,False,normal,nuageux
2023-02-09 20:49:26,Clinique des Spécialités,A+,44,5,21,60,3.9,1,63.8,attention,Contrôle bactériologique négatif,3,20,2,False,False,normal,pluvieux
2023-02-10 00:33:18,Clinique des Spécialités,A+,34,9,0,25,3.5,16,95.4,normale,Hémoglobine dans les normes,4,0,2,False,False,normal,nuageux
