timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-08-17 11:59:58,Hôpital de District Bonassama,B+,77,17,0,60,4.3,22,100.0,normale,"État satisfaisant, contrôle qualité OK",2,11,8,False,True,normal,ensoleillé
2022-08-18 05:09:32,Hôpital Général Douala,B+,34,17,0,17,4.5,3,96.1,faible,Parfait pour transfusion immédiate,3,5,8,False,True,normal,ensoleillé
2022-08-18 05:15:27,Centre Médical d'Excellence,B+,43,10,0,33,3.6,54,100.0,normale,Contrôle bactériologique négatif,3,5,8,False,True,normal,ensoleillé
2022-08-18 11:15:20,Clinique des Spécialités,B+,35,9,0,26,4.8,26,99.7,normale,Hémoglobine dans les normes,3,11,8,False,True,normal,nuageux
2022-08-18 17:55:59,Hôpital Laquintinie,B+,53,9,0,44,3.1,39,99.9,normale,"État satisfaisant, contrôle qualité OK",3,17,8,False,True,normal,pluvieux
2022-08-21 08:38:21,Hôpital de District Bonassama,B+,32,6,0,26,4.3,57,100.0,normale,Attention: proche expiration,6,8,8,True,True,normal,pluvieux
2022-08-21 15:28:27,Hôpital Général Douala,B+,30,5,22,47,4.0,25,89.2,normale,Contrôle bactériologique négatif,6,15,8,True,True,normal,ensoleillé
2022-08-21 22:19:36,Clinique des Spécialités,B+,36,1,22,57,4.0,21,100.0,normale,Parfait pour transfusion immédiate,6,22,8,True,True,normal,ensoleillé
2022-08-21 23:55:57,Hôpital Militaire,B+,24,8,0,16,4.6,10,94.8,faible,"Bon état général, légère variation température",6,23,8,True,True,normal,ensoleillé
2022-08-22 09:21:41,Hôpital Laquintinie,B+,48,12,0,36,4.6,14,100.0,normale,Hémoglobine dans les normes,0,9,8,False,True,normal,ensoleillé
2022-08-23 01:35:03,Hôpital de District Bonassama,B+,29,14,0,15,4.0,16,100.0,faible,Parfait pour transfusion immédiate,1,1,8,False,True,normal,pluvieux
2022-08-25 13:18:02,Centre Médical d'Excellence,B+,71,2,17,86,4.5,38,97.1,normale,"État satisfaisant, contrôle qualité OK",3,13,8,False,True,normal,ensoleillé
2022-08-26 04:42:01,Centre Médical d'Excellence,B+,20,7,22,35,3.5,23,99.6,normale,Parfait pour transfusion immédiate,4,4,8,False,True,normal,orageux
2022-08-26 18:23:56,Centre Médical d'Excellence,B+,73,19,0,54,3.9,4,82.7,normale,"Bon état général, légère variation température",4,18,8,False,True,accident_route,ensoleillé
2022-08-27 04:25:40,Clinique des Spécialités,B+,33,4,0,29,3.2,5,97.4,normale,Parfait pour transfusion immédiate,5,4,8,True,True,normal,ensoleillé
2022-08-28 01:17:46,Hôpital de District Bonassama,B+,21,9,0,12,4.0,5,100.0,faible,Attention: proche expiration,6,1,8,True,True,normal,nuageux
2022-08-28 07:07:37,Hôpital Général Douala,B+,30,8,0,22,3.8,2,92.0,normale,Contrôle bactériologique négatif,6,7,8,True,True,normal,pluvieux
2022-08-29 20:14:00,Hôpital Militaire,B+,49,12,0,37,4.3,1,59.6,attention,Urgent: vérifier température stockage,0,20,8,False,True,normal,pluvieux
2022-08-30 02:07:13,Hôpital Laquintinie,B+,24,8,0,16,4.5,16,100.0,faible,Parfait pour transfusion immédiate,1,2,8,False,True,normal,ensoleillé
2022-08-30 02:25:18,Clinique des Spécialités,B+,21,6,0,15,4.6,5,100.0,faible,"Excellent état, conservation parfaite",1,2,8,False,True,normal,ensoleillé
2022-08-31 01:20:29,Hôpital Général Douala,B+,35,11,0,24,4.4,1,54.0,attention,"Excellent état, conservation parfaite",2,1,8,False,True,normal,ensoleillé
2022-09-01 00:49:55,Centre Médical d'Excellence,B+,39,7,0,32,4.1,1,61.8,attention,"État satisfaisant, contrôle qualité OK",3,0,9,False,False,normal,nuageux
2022-09-02 06:46:23,Hôpital Militaire,B+,52,10,19,61,3.8,29,100.0,normale,"Bon état général, légère variation température",4,6,9,False,False,normal,pluvieux
2022-09-02 16:11:30,Hôpital Général Douala,B+,50,7,0,43,3.2,15,100.0,normale,"État satisfaisant, contrôle qualité OK",4,16,9,False,False,normal,pluvieux
2022-09-03 00:28:15,Hôpital de District Bonassama,B+,25,5,0,20,3.6,13,100.0,normale,Urgent: vérifier température stockage,5,0,9,True,False,normal,nuageux
2022-09-03 16:52:38,Clinique des Spécialités,B+,37,2,0,35,3.9,6,95.9,normale,"Excellent état, conservation parfaite",5,16,9,True,False,épidémie,pluvieux
2022-09-04 10:51:45,Hôpital Laquintinie,B+,37,9,26,54,4.3,5,97.1,normale,Contrôle bactériologique négatif,6,10,9,True,False,normal,ensoleillé
2022-09-05 02:19:22,Hôpital Militaire,B+,25,9,0,16,4.3,2,92.9,faible,Attention: proche expiration,0,2,9,False,False,normal,nuageux
2022-09-05 03:59:35,Hôpital de District Bonassama,B+,18,5,0,13,3.9,1,62.0,faible,Parfait pour transfusion immédiate,0,3,9,False,False,normal,pluvieux
2022-09-05 09:49:48,Clinique des Spécialités,B+,43,14,0,29,4.0,13,95.0,normale,"État satisfaisant, contrôle qualité OK",0,9,9,False,False,normal,pluvieux
2022-09-05 13:18:49,Hôpital de District Bonassama,B+,56,4,21,73,3.4,11,100.0,normale,Contrôle bactériologique négatif,0,13,9,False,False,normal,pluvieux
2022-09-05 21:09:26,Hôpital Général Douala,B+,72,4,0,68,3.3,1,58.4,attention,"Excellent état, conservation parfaite",0,21,9,False,False,normal,pluvieux
2022-09-05 21:22:59,Centre Médical d'Excellence,B+,46,3,17,60,4.0,15,100.0,normale,Contrôle bactériologique négatif,0,21,9,False,False,normal,ensoleillé
2022-09-06 19:03:45,Hôpital Laquintinie,B+,41,7,0,34,3.8,25,96.7,normale,Attention: proche expiration,1,19,9,False,False,normal,ensoleillé
2022-09-07 01:13:56,Hôpital Général Douala,B+,23,11,33,45,3.6,25,92.2,normale,Hémoglobine dans les normes,2,1,9,False,False,normal,nuageux
2022-09-07 08:57:34,Centre Médical d'Excellence,B+,56,1,0,55,3.6,34,100.0,normale,Hémoglobine dans les normes,2,8,9,False,False,normal,nuageux
2022-09-07 19:08:27,Hôpital Militaire,B+,55,9,0,46,3.5,16,92.0,normale,Parfait pour transfusion immédiate,2,19,9,False,False,normal,nuageux
2022-09-07 22:49:27,Clinique des Spécialités,B+,50,10,0,40,3.9,5,95.4,normale,"Excellent état, conservation parfaite",2,22,9,False,False,normal,ensoleillé
2022-09-08 08:30:35,Hôpital Laquintinie,B+,49,6,0,43,3.8,7,98.6,normale,Hémoglobine dans les normes,3,8,9,False,False,normal,ensoleillé
2022-09-08 14:49:56,Hôpital Militaire,B+,53,5,25,73,4.5,16,100.0,normale,"État satisfaisant, contrôle qualité OK",3,14,9,False,False,normal,ensoleillé
2022-09-09 02:15:36,Hôpital Militaire,B+,25,8,0,17,4.7,5,98.2,faible,"Excellent état, conservation parfaite",4,2,9,False,False,normal,ensoleillé
2022-09-09 17:07:24,Hôpital de District Bonassama,B+,66,6,0,60,3.9,8,95.4,normale,Attention: proche expiration,4,17,9,False,False,normal,pluvieux
2022-09-09 17:11:30,Clinique des Spécialités,B+,44,9,0,35,4.1,2,80.8,normale,Parfait pour transfusion immédiate,4,17,9,False,False,normal,ensoleillé
2022-09-09 22:46:55,Centre Médical d'Excellence,B+,48,9,16,55,3.7,12,100.0,normale,"Bon état général, légère variation température",4,22,9,False,False,normal,nuageux
2022-09-09 22:56:07,Clinique des Spécialités,B+,59,8,20,71,3.6,25,100.0,normale,"Excellent état, conservation parfaite",4,22,9,False,False,normal,ensoleillé
2022-09-14 04:29:34,Hôpital Militaire,B+,0,4,0,0,3.8,68,100.0,critique,URGENT: Stock critique - Attention: proche expiration,2,4,9,False,False,normal,ensoleillé
2022-09-15 00:19:36,Hôpital Général Douala,B+,30,11,22,41,4.1,12,100.0,normale,Attention: proche expiration,3,0,9,False,False,normal,pluvieux
2022-09-15 02:05:39,Hôpital Militaire,B+,24,9,0,15,3.3,15,100.0,faible,"Excellent état, conservation parfaite",3,2,9,False,False,normal,nuageux
2022-09-15 06:45:12,Hôpital Général Douala,B+,58,6,21,73,3.2,13,98.7,normale,"Excellent état, conservation parfaite",3,6,9,False,False,normal,ensoleillé
2022-09-17 01:56:40,Hôpital Général Douala,B+,11,4,0,7,2.9,2,78.0,critique,URGENT: Stock critique - Attention: proche expiration,5,1,9,True,False,normal,pluvieux
2022-09-18 03:32:30,Hôpital Militaire,B+,24,7,0,17,4.4,5,100.0,faible,"État satisfaisant, contrôle qualité OK",6,3,9,True,False,normal,ensoleillé
2022-09-20 20:38:42,Hôpital Laquintinie,B+,70,10,0,60,4.4,7,99.7,normale,Contrôle bactériologique négatif,1,20,9,False,False,normal,pluvieux
2022-09-20 22:58:41,Hôpital de District Bonassama,B+,36,8,0,28,4.4,6,100.0,normale,Hémoglobine dans les normes,1,22,9,False,False,normal,nuageux
2022-09-23 03:21:28,Hôpital de District Bonassama,B+,24,8,0,16,3.3,4,78.9,faible,Parfait pour transfusion immédiate,4,3,9,False,False,urgence_médicale,pluvieux
2022-09-24 03:49:46,Hôpital Laquintinie,B+,18,3,0,15,3.8,1,63.1,faible,Urgent: vérifier température stockage,5,3,9,True,False,normal,nuageux
2022-09-24 20:09:53,Hôpital de District Bonassama,B+,18,4,0,14,3.6,6,97.0,faible,"Bon état général, légère variation température",5,20,9,True,False,normal,orageux
2022-09-25 11:16:00,Hôpital Laquintinie,B+,49,6,0,43,3.4,25,100.0,normale,"État satisfaisant, contrôle qualité OK",6,11,9,True,False,normal,ensoleillé
2022-09-26 01:55:56,Hôpital Militaire,B+,24,10,23,37,3.7,40,98.0,normale,Hémoglobine dans les normes,0,1,9,False,False,campagne_don,ensoleillé
2022-09-26 02:29:18,Clinique des Spécialités,B+,23,9,0,14,3.8,13,96.5,faible,"Bon état général, légère variation température",0,2,9,False,False,normal,ensoleillé
2022-09-26 06:10:25,Hôpital Général Douala,B+,55,6,19,68,3.3,2,83.4,normale,Parfait pour transfusion immédiate,0,6,9,False,False,normal,pluvieux
2022-09-26 15:17:18,Hôpital Laquintinie,B+,41,10,14,45,3.5,7,91.7,normale,"État satisfaisant, contrôle qualité OK",0,15,9,False,False,normal,pluvieux
2022-09-26 18:02:36,Centre Médical d'Excellence,B+,35,10,0,25,4.0,8,98.1,normale,"Excellent état, conservation parfaite",0,18,9,False,False,normal,ensoleillé
2022-09-27 16:20:50,Clinique des Spécialités,B+,33,9,0,24,4.1,35,100.0,normale,Parfait pour transfusion immédiate,1,16,9,False,False,normal,nuageux
2022-09-27 18:28:18,Hôpital Laquintinie,B+,38,7,18,49,4.3,8,100.0,normale,"État satisfaisant, contrôle qualité OK",1,18,9,False,False,normal,nuageux
2022-09-28 04:08:35,Clinique des Spécialités,B+,21,9,15,27,3.4,28,100.0,normale,"Excellent état, conservation parfaite",2,4,9,False,False,normal,pluvieux
2022-09-28 06:27:51,Hôpital Général Douala,B+,69,14,0,55,4.2,31,100.0,normale,Contrôle bactériologique négatif,2,6,9,False,False,normal,orageux
2022-09-30 06:07:32,Hôpital Militaire,B+,69,7,0,62,3.9,9,100.0,normale,Parfait pour transfusion immédiate,4,6,9,False,False,normal,ensoleillé
2022-09-30 11:40:28,Clinique des Spécialités,B+,53,9,25,69,3.7,18,100.0,normale,"État satisfaisant, contrôle qualité OK",4,11,9,False,False,normal,ensoleillé
2022-10-01 00:44:27,Hôpital Laquintinie,B+,20,4,0,16,4.3,7,100.0,faible,Urgent: vérifier température stockage,5,0,10,True,False,normal,pluvieux
2022-10-01 09:28:28,Hôpital Laquintinie,B+,55,6,0,49,4.0,1,57.6,attention,Parfait pour transfusion immédiate,5,9,10,True,False,normal,pluvieux
2022-10-02 20:18:15,Hôpital Général Douala,B+,52,4,22,70,3.9,20,90.4,normale,Attention: proche expiration,6,20,10,True,False,normal,ensoleillé
2022-10-03 14:02:15,Clinique des Spécialités,B+,57,8,0,49,4.1,1,64.1,attention,Hémoglobine dans les normes,0,14,10,False,False,normal,pluvieux
2022-10-03 22:43:33,Hôpital Général Douala,B+,48,2,0,46,4.3,35,99.3,normale,"État satisfaisant, contrôle qualité OK",0,22,10,False,False,normal,orageux
2022-10-03 22:57:45,Centre Médical d'Excellence,B+,46,7,0,39,3.4,1,57.4,attention,Hémoglobine dans les normes,0,22,10,False,False,normal,nuageux
2022-10-04 14:08:05,Hôpital Laquintinie,B+,52,6,20,66,3.5,24,95.2,normale,"Bon état général, légère variation température",1,14,10,False,False,normal,nuageux
2022-10-06 19:29:01,Hôpital Laquintinie,B+,50,4,0,46,3.9,27,100.0,normale,Urgent: vérifier température stockage,3,19,10,False,False,normal,pluvieux
2022-10-07 00:48:19,Hôpital Général Douala,B+,22,8,0,14,4.0,7,93.4,faible,Attention: proche expiration,4,0,10,False,False,normal,ensoleillé
2022-10-07 00:55:18,Hôpital de District Bonassama,B+,26,9,0,17,3.6,8,97.3,faible,Hémoglobine dans les normes,4,0,10,False,False,normal,pluvieux
2022-10-07 01:05:00,Hôpital Militaire,B+,13,9,0,4,3.8,12,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",4,1,10,False,False,normal,ensoleillé
2022-10-07 05:18:17,Clinique des Spécialités,B+,30,8,0,22,4.2,3,89.7,normale,"Excellent état, conservation parfaite",4,5,10,False,False,normal,nuageux
2022-10-07 18:24:10,Centre Médical d'Excellence,B+,35,7,0,28,3.4,1,62.9,attention,Attention: proche expiration,4,18,10,False,False,normal,nuageux
2022-10-07 21:52:42,Hôpital Militaire,B+,55,7,0,48,4.6,1,57.4,attention,Contrôle bactériologique négatif,4,21,10,False,False,normal,ensoleillé
2022-10-08 12:34:28,Centre Médical d'Excellence,B+,40,2,0,38,3.6,24,95.7,normale,Hémoglobine dans les normes,5,12,10,True,False,campagne_don,ensoleillé
2022-10-08 18:42:09,Clinique des Spécialités,B+,22,11,23,34,3.9,11,100.0,normale,Attention: proche expiration,5,18,10,True,False,accident_route,orageux
2022-10-08 23:41:09,Hôpital de District Bonassama,B+,25,6,0,19,3.6,5,100.0,faible,Parfait pour transfusion immédiate,5,23,10,True,False,normal,ensoleillé
2022-10-09 13:55:58,Hôpital Général Douala,B+,14,3,0,11,3.6,51,100.0,faible,Attention: proche expiration,6,13,10,True,False,normal,ensoleillé
2022-10-10 14:56:44,Centre Médical d'Excellence,B+,50,6,0,44,4.1,1,60.2,attention,Urgent: vérifier température stockage,0,14,10,False,False,normal,pluvieux
2022-10-11 13:32:48,Centre Médical d'Excellence,B+,40,1,0,39,3.4,22,100.0,normale,Hémoglobine dans les normes,1,13,10,False,False,normal,nuageux
2022-10-11 22:44:24,Clinique des Spécialités,B+,57,8,0,49,4.8,6,100.0,normale,Urgent: vérifier température stockage,1,22,10,False,False,normal,orageux
2022-10-12 14:22:45,Hôpital Laquintinie,B+,62,6,0,56,3.8,10,93.4,normale,Urgent: vérifier température stockage,2,14,10,False,False,normal,ensoleillé
2022-10-15 03:11:17,Clinique des Spécialités,B+,16,4,0,12,3.6,3,80.9,faible,"État satisfaisant, contrôle qualité OK",5,3,10,True,False,normal,pluvieux
2022-10-16 14:49:11,Hôpital Militaire,B+,37,6,0,31,3.0,10,100.0,normale,"Bon état général, légère variation température",6,14,10,True,False,normal,pluvieux
2022-10-17 18:11:07,Hôpital Militaire,B+,41,3,0,38,3.8,3,85.6,normale,"Excellent état, conservation parfaite",0,18,10,False,False,normal,nuageux
2022-10-17 19:39:24,Hôpital Militaire,B+,63,11,0,52,3.7,23,97.6,normale,"Bon état général, légère variation température",0,19,10,False,False,normal,pluvieux
2022-10-19 12:13:43,Hôpital de District Bonassama,B+,48,12,0,36,3.5,22,100.0,normale,Urgent: vérifier température stockage,2,12,10,False,False,normal,pluvieux
2022-10-20 13:26:35,Hôpital Général Douala,B+,36,9,0,27,3.5,11,100.0,normale,"Excellent état, conservation parfaite",3,13,10,False,False,normal,pluvieux
2022-10-20 22:55:14,Hôpital Général Douala,B+,42,10,0,32,3.3,4,84.1,normale,Attention: proche expiration,3,22,10,False,False,normal,ensoleillé
2022-10-22 08:34:15,Hôpital Général Douala,B+,18,8,12,22,3.9,13,100.0,normale,"État satisfaisant, contrôle qualité OK",5,8,10,True,False,normal,ensoleillé
2022-10-22 09:53:03,Hôpital Laquintinie,B+,35,8,0,27,3.6,34,89.6,normale,Urgent: vérifier température stockage,5,9,10,True,False,normal,ensoleillé
2022-10-22 22:00:45,Centre Médical d'Excellence,B+,51,7,0,44,4.4,20,100.0,normale,"Excellent état, conservation parfaite",5,22,10,True,False,normal,ensoleillé
2022-10-23 19:56:14,Hôpital Laquintinie,B+,22,4,0,18,3.2,20,100.0,faible,"Excellent état, conservation parfaite",6,19,10,True,False,normal,nuageux
2022-10-24 09:07:06,Hôpital Militaire,B+,35,11,0,24,4.0,24,100.0,normale,"Bon état général, légère variation température",0,9,10,False,False,normal,pluvieux
2022-10-24 09:53:56,Centre Médical d'Excellence,B+,33,7,0,26,4.2,2,83.4,normale,"Bon état général, légère variation température",0,9,10,False,False,normal,ensoleillé
2022-10-24 12:41:59,Hôpital de District Bonassama,B+,34,3,0,31,3.9,8,100.0,normale,Contrôle bactériologique négatif,0,12,10,False,False,normal,orageux
2022-10-25 03:05:40,Hôpital Laquintinie,B+,29,7,0,22,3.7,34,95.1,normale,"Excellent état, conservation parfaite",1,3,10,False,False,normal,orageux
2022-10-25 07:42:56,Clinique des Spécialités,B+,45,2,0,43,3.9,1,59.1,attention,Hémoglobine dans les normes,1,7,10,False,False,normal,ensoleillé
2022-10-25 21:53:56,Hôpital Général Douala,B+,48,5,0,43,3.7,1,52.4,attention,Urgent: vérifier température stockage,1,21,10,False,False,normal,ensoleillé
2022-10-25 22:48:56,Hôpital Militaire,B+,47,12,0,35,4.4,32,97.4,normale,"Bon état général, légère variation température",1,22,10,False,False,normal,ensoleillé
2022-10-25 23:22:45,Centre Médical d'Excellence,B+,35,3,11,43,3.8,2,91.7,normale,"Excellent état, conservation parfaite",1,23,10,False,False,normal,ensoleillé
2022-10-26 05:52:38,Hôpital Laquintinie,B+,22,3,0,19,4.0,1,63.2,faible,Attention: proche expiration,2,5,10,False,False,normal,ensoleillé
2022-10-30 00:25:27,Hôpital de District Bonassama,B+,25,5,0,20,3.8,47,93.3,normale,Urgent: vérifier température stockage,6,0,10,True,False,normal,pluvieux
2022-10-30 05:46:39,Hôpital Général Douala,B+,17,8,18,27,4.0,43,100.0,normale,"État satisfaisant, contrôle qualité OK",6,5,10,True,False,normal,ensoleillé
2022-10-31 00:04:44,Hôpital de District Bonassama,B+,23,8,0,15,4.0,7,92.1,faible,"Excellent état, conservation parfaite",0,0,10,False,False,normal,ensoleillé
2022-10-31 19:16:09,Hôpital de District Bonassama,B+,69,10,14,73,4.2,17,98.0,normale,Contrôle bactériologique négatif,0,19,10,False,False,normal,pluvieux
2022-10-31 19:38:04,Hôpital Général Douala,B+,58,10,0,48,4.9,3,85.4,normale,Contrôle bactériologique négatif,0,19,10,False,False,normal,pluvieux
2022-11-01 21:33:02,Centre Médical d'Excellence,B+,47,1,0,46,3.5,8,100.0,normale,Urgent: vérifier température stockage,1,21,11,False,False,campagne_don,ensoleillé
2022-11-02 05:12:15,Hôpital Militaire,B+,24,14,0,10,3.2,2,79.2,faible,Contrôle bactériologique négatif,2,5,11,False,False,normal,ensoleillé
2022-11-02 19:24:55,Hôpital Général Douala,B+,21,8,0,13,4.6,44,90.1,faible,Urgent: vérifier température stockage,2,19,11,False,False,normal,pluvieux
2022-11-03 08:35:20,Hôpital Militaire,B+,76,4,24,96,4.0,17,100.0,normale,Urgent: vérifier température stockage,3,8,11,False,False,normal,nuageux
2022-11-03 15:49:08,Hôpital de District Bonassama,B+,24,8,0,16,3.7,1,57.6,faible,Urgent: vérifier température stockage,3,15,11,False,False,normal,ensoleillé
2022-11-04 06:26:08,Hôpital Laquintinie,B+,38,8,16,46,3.9,13,99.3,normale,Attention: proche expiration,4,6,11,False,False,normal,nuageux
2022-11-04 10:06:41,Hôpital Militaire,B+,32,9,17,40,5.0,6,96.3,normale,Hémoglobine dans les normes,4,10,11,False,False,normal,nuageux
2022-11-05 16:17:13,Centre Médical d'Excellence,B+,37,8,0,29,3.2,6,100.0,normale,"Excellent état, conservation parfaite",5,16,11,True,False,normal,ensoleillé
2022-11-05 17:04:56,Hôpital Laquintinie,B+,20,3,0,17,3.6,13,93.6,faible,"Excellent état, conservation parfaite",5,17,11,True,False,normal,pluvieux
2022-11-06 01:00:41,Hôpital Laquintinie,B+,15,3,21,33,4.1,5,100.0,normale,"Bon état général, légère variation température",6,1,11,True,False,normal,ensoleillé
2022-11-06 08:46:33,Hôpital Militaire,B+,23,6,0,17,3.7,1,59.8,faible,"État satisfaisant, contrôle qualité OK",6,8,11,True,False,normal,ensoleillé
2022-11-06 16:36:58,Hôpital Général Douala,B+,39,7,24,56,4.2,10,95.5,normale,Parfait pour transfusion immédiate,6,16,11,True,False,normal,ensoleillé
2022-11-06 20:36:21,Hôpital Militaire,B+,37,1,0,36,4.7,1,65.9,attention,"Bon état général, légère variation température",6,20,11,True,False,normal,pluvieux
2022-11-07 12:46:46,Hôpital Général Douala,B+,52,8,0,44,4.3,28,100.0,normale,Parfait pour transfusion immédiate,0,12,11,False,False,normal,ensoleillé
2022-11-08 02:59:47,Hôpital Général Douala,B+,29,5,0,24,3.7,17,89.5,normale,Urgent: vérifier température stockage,1,2,11,False,False,normal,pluvieux
2022-11-08 03:22:57,Clinique des Spécialités,B+,37,12,0,25,4.3,46,99.1,normale,"État satisfaisant, contrôle qualité OK",1,3,11,False,False,normal,ensoleillé
2022-11-08 18:23:51,Clinique des Spécialités,B+,44,7,20,57,4.4,18,97.6,normale,Parfait pour transfusion immédiate,1,18,11,False,False,normal,pluvieux
2022-11-09 21:40:57,Hôpital Militaire,B+,62,5,0,57,4.2,8,97.9,normale,"État satisfaisant, contrôle qualité OK",2,21,11,False,False,normal,orageux
2022-11-10 18:17:39,Centre Médical d'Excellence,B+,45,8,20,57,4.8,4,86.1,normale,"Excellent état, conservation parfaite",3,18,11,False,False,normal,ensoleillé
2022-11-11 09:30:37,Clinique des Spécialités,B+,34,4,0,30,4.4,34,100.0,normale,Parfait pour transfusion immédiate,4,9,11,False,False,normal,nuageux
2022-11-12 04:32:34,Hôpital de District Bonassama,B+,21,4,16,33,5.0,28,99.2,normale,Parfait pour transfusion immédiate,5,4,11,True,False,normal,orageux
2022-11-12 08:53:58,Hôpital de District Bonassama,B+,40,4,24,60,3.7,2,75.3,normale,"Bon état général, légère variation température",5,8,11,True,False,normal,ensoleillé
2022-11-16 19:18:46,Hôpital de District Bonassama,B+,42,5,0,37,3.8,5,95.1,normale,"État satisfaisant, contrôle qualité OK",2,19,11,False,False,normal,pluvieux
2022-11-17 00:05:28,Clinique des Spécialités,B+,14,9,0,5,3.7,5,100.0,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,3,0,11,False,False,normal,nuageux
2022-11-17 06:38:09,Hôpital Général Douala,B+,52,5,0,47,3.9,24,100.0,normale,Attention: proche expiration,3,6,11,False,False,normal,pluvieux
2022-11-17 17:05:10,Hôpital Militaire,B+,41,5,0,36,3.5,25,96.9,normale,Urgent: vérifier température stockage,3,17,11,False,False,normal,nuageux
2022-11-17 17:54:22,Hôpital de District Bonassama,B+,77,1,0,76,4.8,1,68.4,attention,Urgent: vérifier température stockage,3,17,11,False,False,normal,ensoleillé
2022-11-18 13:16:13,Hôpital Militaire,B+,52,3,0,49,4.6,4,83.0,normale,Attention: proche expiration,4,13,11,False,False,normal,pluvieux
2022-11-18 16:56:40,Clinique des Spécialités,B+,52,7,16,61,4.1,43,96.0,normale,Parfait pour transfusion immédiate,4,16,11,False,False,normal,ensoleillé
2022-11-22 03:52:02,Centre Médical d'Excellence,B+,22,11,0,11,3.8,13,100.0,faible,Urgent: vérifier température stockage,1,3,11,False,False,normal,pluvieux
2022-11-23 06:27:44,Hôpital Militaire,B+,45,7,0,38,4.3,10,100.0,normale,"État satisfaisant, contrôle qualité OK",2,6,11,False,False,normal,pluvieux
2022-11-24 16:26:37,Hôpital Militaire,B+,49,9,15,55,3.9,14,91.5,normale,"Bon état général, légère variation température",3,16,11,False,False,normal,orageux
2022-11-24 19:00:24,Hôpital de District Bonassama,B+,26,8,18,36,4.5,9,96.9,normale,Hémoglobine dans les normes,3,19,11,False,False,normal,nuageux
2022-11-24 23:06:45,Hôpital Général Douala,B+,26,8,25,43,4.2,7,100.0,normale,Attention: proche expiration,3,23,11,False,False,normal,ensoleillé
2022-11-26 17:14:50,Hôpital Militaire,B+,27,4,0,23,4.5,7,100.0,normale,"État satisfaisant, contrôle qualité OK",5,17,11,True,False,normal,ensoleillé
2022-11-27 21:07:34,Clinique des Spécialités,B+,43,3,21,61,4.1,5,100.0,normale,Contrôle bactériologique négatif,6,21,11,True,False,normal,ensoleillé
2022-11-28 02:18:58,Hôpital de District Bonassama,B+,29,11,23,41,3.7,2,82.5,normale,Urgent: vérifier température stockage,0,2,11,False,False,normal,ensoleillé
2022-12-01 23:57:58,Hôpital de District Bonassama,B+,49,13,0,36,4.0,14,100.0,normale,Hémoglobine dans les normes,3,23,12,False,True,normal,pluvieux
2022-12-02 11:51:52,Clinique des Spécialités,B+,61,14,0,47,3.3,2,93.9,normale,Contrôle bactériologique négatif,4,11,12,False,True,normal,ensoleillé
2022-12-02 17:08:29,Centre Médical d'Excellence,B+,56,11,0,45,4.4,1,60.3,attention,Attention: proche expiration,4,17,12,False,True,normal,ensoleillé
2022-12-03 04:10:12,Clinique des Spécialités,B+,20,5,0,15,5.0,10,98.7,faible,Hémoglobine dans les normes,5,4,12,True,True,normal,pluvieux
2022-12-04 12:51:20,Hôpital de District Bonassama,B+,62,6,20,76,3.7,10,97.3,normale,Hémoglobine dans les normes,6,12,12,True,True,normal,pluvieux
2022-12-04 20:33:57,Hôpital de District Bonassama,B+,47,10,0,37,3.4,2,85.9,normale,"Excellent état, conservation parfaite",6,20,12,True,True,normal,ensoleillé
2022-12-05 00:31:49,Clinique des Spécialités,B+,13,14,0,0,2.9,7,97.4,critique,"URGENT: Stock critique - Bon état général, légère variation température",0,0,12,False,True,normal,ensoleillé
2022-12-05 18:06:24,Hôpital Militaire,B+,80,8,15,87,4.3,5,100.0,normale,Hémoglobine dans les normes,0,18,12,False,True,normal,pluvieux
2022-12-07 05:59:58,Hôpital Général Douala,B+,23,4,0,19,4.1,14,100.0,faible,Attention: proche expiration,2,5,12,False,True,normal,nuageux
2022-12-07 09:00:55,Hôpital de District Bonassama,B+,93,15,0,78,3.8,20,100.0,normale,Hémoglobine dans les normes,2,9,12,False,True,normal,pluvieux
2022-12-10 05:09:13,Centre Médical d'Excellence,B+,21,10,0,11,3.2,28,98.9,faible,"État satisfaisant, contrôle qualité OK",5,5,12,True,True,campagne_don,ensoleillé
2022-12-10 20:55:03,Centre Médical d'Excellence,B+,38,5,0,33,4.5,58,100.0,normale,Parfait pour transfusion immédiate,5,20,12,True,True,normal,orageux
2022-12-11 02:20:43,Hôpital Militaire,B+,17,8,0,9,4.1,6,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",6,2,12,True,True,normal,ensoleillé
2022-12-11 03:18:31,Hôpital Militaire,B+,15,5,0,10,3.9,9,97.6,faible,Urgent: vérifier température stockage,6,3,12,True,True,normal,ensoleillé
2022-12-11 09:15:35,Hôpital Militaire,B+,52,6,23,69,4.3,19,99.0,normale,Parfait pour transfusion immédiate,6,9,12,True,True,normal,ensoleillé
2022-12-11 14:11:29,Clinique des Spécialités,B+,37,7,0,30,3.8,5,100.0,normale,Hémoglobine dans les normes,6,14,12,True,True,normal,nuageux
