timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-03-08 16:41:44,Clinique des Spécialités,A+,68,5,0,63,3.7,7,92.9,normale,"État satisfaisant, contrôle qualité OK",2,16,3,False,False,normal,nuageux
2023-03-09 03:30:08,Hôpital de District Bonassama,A+,19,9,0,10,3.7,14,97.2,faible,"Bon état général, légère variation température",3,3,3,False,False,normal,ensoleillé
2023-03-09 09:00:59,Centre Médical d'Excellence,A+,51,11,0,40,4.4,1,60.0,attention,Attention: proche expiration,3,9,3,False,False,normal,pluvieux
2023-03-09 14:57:12,Hôpital de District Bonassama,A+,68,12,20,76,3.5,11,94.4,normale,"Bon état général, légère variation température",3,14,3,False,False,normal,ensoleillé
2023-03-09 17:40:29,Hôpital de District Bonassama,A+,52,9,0,43,3.7,14,99.5,normale,"Bon état général, légère variation température",3,17,3,False,False,normal,nuageux
2023-03-09 17:41:43,Hôpital Laquintinie,A+,42,8,22,56,3.6,1,62.0,attention,Parfait pour transfusion immédiate,3,17,3,False,False,normal,nuageux
2023-03-09 20:34:41,Hôpital Militaire,A+,27,6,0,21,3.9,18,97.1,normale,Attention: proche expiration,3,20,3,False,False,normal,ensoleillé
2023-03-10 01:43:17,Hôpital de District Bonassama,A+,23,2,0,21,4.0,5,100.0,normale,Urgent: vérifier température stockage,4,1,3,False,False,normal,pluvieux
2023-03-10 04:17:57,Hôpital Militaire,A+,30,10,0,20,3.2,4,81.5,normale,Parfait pour transfusion immédiate,4,4,3,False,False,normal,nuageux
2023-03-10 09:11:17,Hôpital de District Bonassama,A+,47,11,0,36,4.6,30,100.0,normale,Urgent: vérifier température stockage,4,9,3,False,False,normal,ensoleillé
2023-03-10 09:45:04,Hôpital Général Douala,A+,41,6,0,35,4.1,13,100.0,normale,"État satisfaisant, contrôle qualité OK",4,9,3,False,False,normal,ensoleillé
2023-03-10 10:14:40,Centre Médical d'Excellence,A+,26,5,0,21,4.2,8,100.0,normale,"État satisfaisant, contrôle qualité OK",4,10,3,False,False,normal,pluvieux
2023-03-10 11:26:37,Hôpital de District Bonassama,A+,38,7,20,51,3.9,6,100.0,normale,Contrôle bactériologique négatif,4,11,3,False,False,normal,pluvieux
2023-03-10 11:29:21,Hôpital de District Bonassama,A+,70,10,0,60,4.2,8,100.0,normale,"Bon état général, légère variation température",4,11,3,False,False,normal,ensoleillé
2023-03-10 14:29:52,Hôpital Militaire,A+,70,8,0,62,4.3,12,97.6,normale,Contrôle bactériologique négatif,4,14,3,False,False,normal,ensoleillé
2023-03-10 16:17:27,Hôpital Militaire,A+,54,10,0,44,4.0,4,97.1,normale,"Excellent état, conservation parfaite",4,16,3,False,False,normal,nuageux
2023-03-10 16:24:23,Hôpital Général Douala,A+,47,7,0,40,3.9,1,59.5,attention,"État satisfaisant, contrôle qualité OK",4,16,3,False,False,normal,ensoleillé
2023-03-10 17:46:05,Hôpital Laquintinie,A+,35,9,0,26,4.6,26,100.0,normale,"État satisfaisant, contrôle qualité OK",4,17,3,False,False,normal,ensoleillé
2023-03-11 03:03:45,Hôpital Militaire,A+,13,9,22,26,4.0,3,77.3,normale,"Bon état général, légère variation température",5,3,3,True,False,normal,pluvieux
2023-03-11 04:58:38,Centre Médical d'Excellence,A+,26,4,20,42,5.0,23,100.0,normale,Parfait pour transfusion immédiate,5,4,3,True,False,normal,nuageux
2023-03-11 05:06:19,Clinique des Spécialités,A+,13,5,17,25,4.6,2,86.1,normale,"État satisfaisant, contrôle qualité OK",5,5,3,True,False,normal,ensoleillé
2023-03-11 10:02:11,Hôpital de District Bonassama,A+,34,5,0,29,4.2,4,81.8,normale,Hémoglobine dans les normes,5,10,3,True,False,normal,pluvieux
2023-03-11 16:10:49,Centre Médical d'Excellence,A+,43,3,0,40,3.7,11,100.0,normale,"Bon état général, légère variation température",5,16,3,True,False,normal,pluvieux
2023-03-11 19:53:40,Hôpital Laquintinie,A+,36,3,0,33,4.2,20,99.6,normale,"Bon état général, légère variation température",5,19,3,True,False,normal,ensoleillé
2023-03-11 20:20:27,Hôpital de District Bonassama,A+,36,5,0,31,3.8,6,92.7,normale,"Excellent état, conservation parfaite",5,20,3,True,False,normal,ensoleillé
2023-03-11 23:43:14,Hôpital Militaire,A+,27,4,0,23,4.8,55,100.0,normale,Contrôle bactériologique négatif,5,23,3,True,False,normal,pluvieux
2023-03-12 09:29:26,Hôpital de District Bonassama,A+,21,3,0,18,4.3,14,100.0,faible,Contrôle bactériologique négatif,6,9,3,True,False,normal,nuageux
2023-03-12 16:03:42,Clinique des Spécialités,A+,28,4,0,24,4.7,4,85.4,normale,Urgent: vérifier température stockage,6,16,3,True,False,normal,ensoleillé
2023-03-12 18:24:48,Hôpital de District Bonassama,A+,46,5,0,41,5.0,5,97.3,normale,Parfait pour transfusion immédiate,6,18,3,True,False,normal,ensoleillé
2023-03-12 20:55:20,Clinique des Spécialités,A+,31,3,0,28,4.4,11,98.6,normale,Attention: proche expiration,6,20,3,True,False,normal,ensoleillé
2023-03-12 22:50:29,Hôpital Militaire,A+,45,7,0,38,3.7,62,100.0,normale,Parfait pour transfusion immédiate,6,22,3,True,False,normal,nuageux
2023-03-13 00:39:37,Hôpital Général Douala,A+,13,11,22,24,4.0,9,95.0,normale,"Excellent état, conservation parfaite",0,0,3,False,False,normal,ensoleillé
2023-03-13 12:00:58,Centre Médical d'Excellence,A+,59,8,0,51,4.7,3,87.9,normale,Parfait pour transfusion immédiate,0,12,3,False,False,normal,nuageux
2023-03-13 12:46:30,Hôpital Militaire,A+,71,5,22,88,3.8,25,100.0,normale,"État satisfaisant, contrôle qualité OK",0,12,3,False,False,normal,nuageux
2023-03-13 15:44:33,Hôpital Général Douala,A+,41,7,0,34,4.1,23,98.0,normale,"Bon état général, légère variation température",0,15,3,False,False,normal,orageux
2023-03-13 21:31:19,Clinique des Spécialités,A+,40,7,15,48,3.6,1,41.3,attention,"Excellent état, conservation parfaite",0,21,3,False,False,normal,ensoleillé
2023-03-14 05:40:07,Hôpital Militaire,A+,17,9,0,8,4.2,33,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,1,5,3,False,False,normal,pluvieux
2023-03-14 06:57:43,Hôpital de District Bonassama,A+,54,8,0,46,3.5,8,96.6,normale,"État satisfaisant, contrôle qualité OK",1,6,3,False,False,normal,ensoleillé
2023-03-14 09:06:37,Centre Médical d'Excellence,A+,44,9,0,35,5.2,23,100.0,normale,Parfait pour transfusion immédiate,1,9,3,False,False,normal,ensoleillé
2023-03-14 09:46:41,Hôpital Militaire,A+,40,9,0,31,4.2,1,61.2,attention,"État satisfaisant, contrôle qualité OK",1,9,3,False,False,normal,ensoleillé
2023-03-14 10:13:25,Hôpital Laquintinie,A+,41,8,0,33,3.7,9,97.5,normale,"État satisfaisant, contrôle qualité OK",1,10,3,False,False,normal,pluvieux
2023-03-14 11:11:13,Hôpital Militaire,A+,82,0,0,82,2.9,4,85.3,normale,"Excellent état, conservation parfaite",1,11,3,False,False,normal,nuageux
2023-03-14 16:35:06,Hôpital Laquintinie,A+,21,7,0,14,4.1,26,99.2,faible,"Excellent état, conservation parfaite",1,16,3,False,False,normal,orageux
2023-03-14 18:21:11,Clinique des Spécialités,A+,43,3,0,40,3.7,4,85.5,normale,Parfait pour transfusion immédiate,1,18,3,False,False,normal,ensoleillé
2023-03-14 18:23:11,Clinique des Spécialités,A+,61,6,0,55,4.0,10,99.0,normale,Urgent: vérifier température stockage,1,18,3,False,False,normal,nuageux
2023-03-14 20:14:47,Clinique des Spécialités,A+,74,8,0,66,3.7,27,98.9,normale,Hémoglobine dans les normes,1,20,3,False,False,normal,orageux
2023-03-14 22:56:07,Clinique des Spécialités,A+,56,11,0,45,3.6,8,94.4,normale,Urgent: vérifier température stockage,1,22,3,False,False,normal,orageux
2023-03-15 01:09:17,Hôpital de District Bonassama,A+,24,9,0,15,4.2,36,98.9,faible,"Bon état général, légère variation température",2,1,3,False,False,normal,ensoleillé
2023-03-15 01:25:58,Clinique des Spécialités,A+,30,7,0,23,4.2,5,93.7,normale,Parfait pour transfusion immédiate,2,1,3,False,False,normal,nuageux
2023-03-15 10:53:22,Hôpital de District Bonassama,A+,34,5,25,54,4.0,4,90.7,normale,"Bon état général, légère variation température",2,10,3,False,False,normal,ensoleillé
2023-03-15 14:12:58,Hôpital Militaire,A+,39,5,0,34,3.9,9,94.5,normale,"État satisfaisant, contrôle qualité OK",2,14,3,False,False,normal,pluvieux
2023-03-16 00:35:36,Hôpital Militaire,A+,35,11,0,24,3.4,2,74.9,normale,"Bon état général, légère variation température",3,0,3,False,False,normal,ensoleillé
2023-03-16 00:40:44,Centre Médical d'Excellence,A+,12,6,0,6,4.7,19,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,3,0,3,False,False,normal,pluvieux
2023-03-16 05:31:37,Hôpital Général Douala,A+,13,12,0,1,4.8,25,98.0,critique,URGENT: Stock critique - Attention: proche expiration,3,5,3,False,False,normal,ensoleillé
2023-03-16 06:37:14,Hôpital de District Bonassama,A+,33,7,0,26,4.1,13,96.5,normale,"État satisfaisant, contrôle qualité OK",3,6,3,False,False,normal,pluvieux
2023-03-16 08:30:03,Hôpital Militaire,A+,41,2,0,39,4.2,5,100.0,normale,"État satisfaisant, contrôle qualité OK",3,8,3,False,False,normal,pluvieux
2023-03-16 11:30:36,Hôpital de District Bonassama,A+,47,13,21,55,5.0,32,100.0,normale,Urgent: vérifier température stockage,3,11,3,False,False,normal,ensoleillé
2023-03-16 13:44:50,Centre Médical d'Excellence,A+,39,12,0,27,4.3,7,93.5,normale,Urgent: vérifier température stockage,3,13,3,False,False,normal,pluvieux
2023-03-16 17:39:13,Hôpital de District Bonassama,A+,36,2,23,57,4.5,1,55.2,attention,Attention: proche expiration,3,17,3,False,False,normal,orageux
2023-03-16 20:59:25,Hôpital Laquintinie,A+,57,9,0,48,4.1,1,68.7,attention,"Excellent état, conservation parfaite",3,20,3,False,False,normal,nuageux
2023-03-17 04:05:09,Hôpital Général Douala,A+,21,7,0,14,4.4,42,100.0,faible,Parfait pour transfusion immédiate,4,4,3,False,False,normal,pluvieux
2023-03-17 07:31:24,Clinique des Spécialités,A+,54,8,17,63,4.0,9,100.0,normale,Contrôle bactériologique négatif,4,7,3,False,False,normal,ensoleillé
2023-03-17 10:26:57,Clinique des Spécialités,A+,42,6,0,36,3.1,1,63.3,attention,Contrôle bactériologique négatif,4,10,3,False,False,normal,ensoleillé
2023-03-17 14:12:23,Centre Médical d'Excellence,A+,54,11,0,43,4.4,7,100.0,normale,"Bon état général, légère variation température",4,14,3,False,False,normal,pluvieux
2023-03-17 14:20:14,Centre Médical d'Excellence,A+,35,4,0,31,4.5,3,75.2,normale,Parfait pour transfusion immédiate,4,14,3,False,False,normal,pluvieux
2023-03-17 15:06:04,Clinique des Spécialités,A+,46,4,0,42,3.6,1,69.3,attention,"État satisfaisant, contrôle qualité OK",4,15,3,False,False,normal,ensoleillé
2023-03-18 05:12:30,Clinique des Spécialités,A+,18,5,0,13,4.9,17,100.0,faible,"Excellent état, conservation parfaite",5,5,3,True,False,normal,pluvieux
2023-03-18 16:01:17,Centre Médical d'Excellence,A+,29,8,0,21,4.2,3,82.3,normale,Hémoglobine dans les normes,5,16,3,True,False,normal,pluvieux
2023-03-18 16:49:12,Hôpital Laquintinie,A+,47,5,0,42,5.2,13,100.0,normale,Urgent: vérifier température stockage,5,16,3,True,False,normal,pluvieux
2023-03-18 21:52:27,Hôpital Laquintinie,A+,42,5,0,37,3.7,12,100.0,normale,Contrôle bactériologique négatif,5,21,3,True,False,normal,ensoleillé
2023-03-19 02:47:18,Centre Médical d'Excellence,A+,18,4,0,14,3.1,12,96.8,faible,Parfait pour transfusion immédiate,6,2,3,True,False,normal,ensoleillé
2023-03-19 18:05:09,Hôpital de District Bonassama,A+,39,8,0,31,4.1,1,61.5,attention,Urgent: vérifier température stockage,6,18,3,True,False,normal,nuageux
2023-03-19 18:57:21,Hôpital Militaire,A+,33,2,0,31,4.5,39,99.8,normale,Attention: proche expiration,6,18,3,True,False,normal,ensoleillé
2023-03-19 22:49:13,Centre Médical d'Excellence,A+,45,6,29,68,3.4,1,56.8,attention,"État satisfaisant, contrôle qualité OK",6,22,3,True,False,normal,pluvieux
2023-03-20 01:23:17,Clinique des Spécialités,A+,23,5,0,18,3.7,21,100.0,faible,Attention: proche expiration,0,1,3,False,False,normal,orageux
2023-03-20 02:39:05,Hôpital de District Bonassama,A+,17,7,0,10,4.6,11,99.7,faible,Parfait pour transfusion immédiate,0,2,3,False,False,normal,nuageux
2023-03-20 11:52:09,Clinique des Spécialités,A+,64,10,0,54,3.3,7,100.0,normale,Urgent: vérifier température stockage,0,11,3,False,False,normal,orageux
2023-03-20 18:22:33,Hôpital Laquintinie,A+,15,1,0,14,4.7,3,90.7,faible,Parfait pour transfusion immédiate,0,18,3,False,False,normal,pluvieux
2023-03-20 19:03:15,Clinique des Spécialités,A+,46,8,19,57,4.8,22,97.1,normale,Attention: proche expiration,0,19,3,False,False,normal,pluvieux
2023-03-20 19:50:57,Hôpital de District Bonassama,A+,39,5,23,57,3.7,36,92.0,normale,Hémoglobine dans les normes,0,19,3,False,False,normal,nuageux
2023-03-20 21:15:36,Hôpital Militaire,A+,37,6,0,31,3.9,6,99.2,normale,Attention: proche expiration,0,21,3,False,False,normal,pluvieux
2023-03-21 00:05:48,Hôpital de District Bonassama,A+,18,11,0,7,3.5,5,99.8,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",1,0,3,False,False,normal,pluvieux
2023-03-21 03:04:50,Clinique des Spécialités,A+,18,9,0,9,3.9,17,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",1,3,3,False,False,normal,pluvieux
2023-03-21 05:37:51,Hôpital Laquintinie,A+,22,7,0,15,3.8,4,92.9,faible,Urgent: vérifier température stockage,1,5,3,False,False,normal,nuageux
2023-03-21 07:38:37,Hôpital Militaire,A+,33,4,0,29,4.2,8,100.0,normale,Urgent: vérifier température stockage,1,7,3,False,False,normal,nuageux
2023-03-21 09:24:37,Clinique des Spécialités,A+,59,11,22,70,3.9,8,100.0,normale,"Excellent état, conservation parfaite",1,9,3,False,False,normal,orageux
2023-03-21 20:33:54,Hôpital Général Douala,A+,21,7,24,38,3.8,8,100.0,normale,Parfait pour transfusion immédiate,1,20,3,False,False,normal,ensoleillé
2023-03-21 22:53:03,Hôpital Général Douala,A+,58,8,0,50,4.3,1,61.7,attention,"Excellent état, conservation parfaite",1,22,3,False,False,normal,ensoleillé
2023-03-21 23:36:11,Centre Médical d'Excellence,A+,42,5,21,58,4.2,3,79.6,normale,Contrôle bactériologique négatif,1,23,3,False,False,normal,ensoleillé
2023-03-22 08:56:41,Hôpital de District Bonassama,A+,41,9,0,32,3.6,1,59.4,attention,Contrôle bactériologique négatif,2,8,3,False,False,normal,nuageux
2023-03-22 10:22:56,Hôpital Militaire,A+,75,5,27,97,3.8,32,97.1,normale,Parfait pour transfusion immédiate,2,10,3,False,False,normal,orageux
2023-03-22 14:46:42,Hôpital de District Bonassama,A+,59,10,0,49,4.7,7,99.4,normale,Contrôle bactériologique négatif,2,14,3,False,False,normal,ensoleillé
2023-03-22 18:40:38,Hôpital Laquintinie,A+,39,13,14,40,4.0,18,97.9,normale,Attention: proche expiration,2,18,3,False,False,accident_route,ensoleillé
2023-03-22 19:29:19,Hôpital de District Bonassama,A+,46,2,0,44,4.0,12,100.0,normale,Attention: proche expiration,2,19,3,False,False,normal,ensoleillé
2023-03-23 05:49:02,Clinique des Spécialités,A+,32,8,0,24,4.5,28,100.0,normale,Contrôle bactériologique négatif,3,5,3,False,False,normal,pluvieux
2023-03-23 11:09:40,Hôpital Militaire,A+,66,9,19,76,4.6,8,97.4,normale,Hémoglobine dans les normes,3,11,3,False,False,normal,nuageux
2023-03-23 14:04:26,Hôpital Laquintinie,A+,59,6,0,53,3.3,1,59.9,attention,Contrôle bactériologique négatif,3,14,3,False,False,normal,ensoleillé
2023-03-23 19:03:09,Clinique des Spécialités,A+,31,8,0,23,4.8,11,100.0,normale,"Bon état général, légère variation température",3,19,3,False,False,normal,ensoleillé
2023-03-23 19:31:39,Hôpital Laquintinie,A+,83,8,0,75,4.0,1,62.6,attention,"État satisfaisant, contrôle qualité OK",3,19,3,False,False,normal,pluvieux
2023-03-24 03:38:45,Hôpital Général Douala,A+,14,5,0,9,3.2,2,87.4,critique,URGENT: Stock critique - Hémoglobine dans les normes,4,3,3,False,False,normal,nuageux
2023-03-24 04:55:43,Hôpital de District Bonassama,A+,16,6,0,10,4.5,4,83.1,faible,Urgent: vérifier température stockage,4,4,3,False,False,normal,orageux
2023-03-24 05:37:44,Clinique des Spécialités,A+,43,11,0,32,4.6,1,53.1,attention,Parfait pour transfusion immédiate,4,5,3,False,False,normal,ensoleillé
2023-03-24 07:25:06,Clinique des Spécialités,A+,36,13,0,23,3.7,19,96.7,normale,Attention: proche expiration,4,7,3,False,False,normal,ensoleillé
2023-03-24 07:27:02,Hôpital Laquintinie,A+,16,8,0,8,4.3,17,100.0,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,4,7,3,False,False,normal,ensoleillé
2023-03-24 11:40:13,Hôpital Laquintinie,A+,46,5,0,41,4.4,1,58.2,attention,"Excellent état, conservation parfaite",4,11,3,False,False,normal,ensoleillé
2023-03-24 13:45:05,Hôpital Laquintinie,A+,51,9,0,42,4.0,47,100.0,normale,"Bon état général, légère variation température",4,13,3,False,False,normal,ensoleillé
2023-03-24 19:55:32,Clinique des Spécialités,A+,89,8,0,81,4.3,24,94.7,normale,"État satisfaisant, contrôle qualité OK",4,19,3,False,False,normal,orageux
2023-03-24 21:49:05,Hôpital Général Douala,A+,72,8,19,83,4.1,26,94.7,normale,Hémoglobine dans les normes,4,21,3,False,False,normal,pluvieux
2023-03-25 01:08:18,Hôpital Général Douala,A+,13,3,24,34,3.5,24,97.8,normale,Hémoglobine dans les normes,5,1,3,True,False,normal,ensoleillé
2023-03-25 01:20:00,Clinique des Spécialités,A+,11,4,0,7,3.9,10,99.3,critique,URGENT: Stock critique - Hémoglobine dans les normes,5,1,3,True,False,normal,pluvieux
2023-03-25 10:32:42,Clinique des Spécialités,A+,39,9,0,30,3.6,7,100.0,normale,Hémoglobine dans les normes,5,10,3,True,False,normal,nuageux
2023-03-25 11:28:19,Clinique des Spécialités,A+,38,5,0,33,4.4,6,97.2,normale,Parfait pour transfusion immédiate,5,11,3,True,False,normal,pluvieux
2023-03-25 21:27:50,Clinique des Spécialités,A+,16,3,24,37,3.2,5,100.0,normale,"Bon état général, légère variation température",5,21,3,True,False,normal,pluvieux
2023-03-25 21:33:16,Clinique des Spécialités,A+,43,9,22,56,4.2,6,96.1,normale,Attention: proche expiration,5,21,3,True,False,normal,ensoleillé
2023-03-26 00:57:53,Hôpital Militaire,A+,13,5,11,19,4.0,7,100.0,faible,Urgent: vérifier température stockage,6,0,3,True,False,normal,pluvieux
2023-03-26 07:32:35,Hôpital Laquintinie,A+,26,0,0,26,3.9,22,100.0,normale,"État satisfaisant, contrôle qualité OK",6,7,3,True,False,normal,nuageux
2023-03-26 09:02:07,Centre Médical d'Excellence,A+,23,4,0,19,3.6,38,99.2,faible,"Excellent état, conservation parfaite",6,9,3,True,False,normal,orageux
2023-03-26 11:50:08,Centre Médical d'Excellence,A+,5,5,18,18,3.8,11,97.8,faible,Contrôle bactériologique négatif,6,11,3,True,False,normal,pluvieux
2023-03-26 23:47:12,Hôpital de District Bonassama,A+,9,1,0,8,3.5,18,100.0,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",6,23,3,True,False,normal,nuageux
2023-03-27 07:32:34,Hôpital Laquintinie,A+,70,12,0,58,3.9,17,100.0,normale,Parfait pour transfusion immédiate,0,7,3,False,False,normal,ensoleillé
2023-03-27 12:51:11,Hôpital Militaire,A+,20,10,0,10,4.3,26,100.0,faible,"Bon état général, légère variation température",0,12,3,False,False,normal,pluvieux
2023-03-27 14:12:32,Hôpital Général Douala,A+,55,3,0,52,4.1,17,100.0,normale,"Bon état général, légère variation température",0,14,3,False,False,normal,ensoleillé
2023-03-27 17:49:13,Hôpital Laquintinie,A+,70,7,0,63,4.3,26,98.1,normale,Attention: proche expiration,0,17,3,False,False,normal,pluvieux
2023-03-27 19:48:29,Hôpital de District Bonassama,A+,64,7,0,57,3.0,16,100.0,normale,Hémoglobine dans les normes,0,19,3,False,False,normal,nuageux
2023-03-27 23:05:14,Hôpital Général Douala,A+,24,3,0,21,3.5,8,100.0,normale,Hémoglobine dans les normes,0,23,3,False,False,normal,nuageux
2023-03-28 00:02:07,Hôpital Général Douala,A+,33,9,0,24,3.7,8,95.1,normale,"Excellent état, conservation parfaite",1,0,3,False,False,normal,nuageux
2023-03-28 06:46:41,Centre Médical d'Excellence,A+,43,8,0,35,4.1,19,98.8,normale,"État satisfaisant, contrôle qualité OK",1,6,3,False,False,normal,nuageux
2023-03-28 18:49:32,Hôpital Laquintinie,A+,44,12,24,56,4.5,8,93.2,normale,Contrôle bactériologique négatif,1,18,3,False,False,normal,pluvieux
2023-03-28 23:27:50,Clinique des Spécialités,A+,27,10,0,17,3.9,9,96.5,faible,Contrôle bactériologique négatif,1,23,3,False,False,normal,orageux
2023-03-29 05:48:54,Hôpital Laquintinie,A+,25,5,21,41,3.8,10,100.0,normale,Attention: proche expiration,2,5,3,False,False,normal,ensoleillé
2023-03-29 07:18:08,Hôpital Laquintinie,A+,49,7,20,62,3.1,13,98.0,normale,Contrôle bactériologique négatif,2,7,3,False,False,normal,ensoleillé
2023-03-29 19:59:59,Clinique des Spécialités,A+,38,9,19,48,3.8,33,89.8,normale,Parfait pour transfusion immédiate,2,19,3,False,False,normal,nuageux
2023-03-30 05:50:31,Clinique des Spécialités,A+,29,3,0,26,4.5,7,96.6,normale,Parfait pour transfusion immédiate,3,5,3,False,False,normal,pluvieux
2023-03-30 06:37:09,Clinique des Spécialités,A+,60,10,0,50,4.8,36,95.5,normale,"État satisfaisant, contrôle qualité OK",3,6,3,False,False,normal,pluvieux
2023-03-30 08:12:47,Centre Médical d'Excellence,A+,55,10,0,45,4.2,31,95.1,normale,Hémoglobine dans les normes,3,8,3,False,False,normal,pluvieux
2023-03-30 08:59:47,Hôpital de District Bonassama,A+,51,5,0,46,4.2,13,98.6,normale,Urgent: vérifier température stockage,3,8,3,False,False,normal,ensoleillé
2023-03-30 16:01:45,Clinique des Spécialités,A+,58,7,0,51,4.3,5,92.0,normale,"État satisfaisant, contrôle qualité OK",3,16,3,False,False,normal,nuageux
2023-03-30 17:43:00,Hôpital Militaire,A+,46,2,0,44,4.4,44,92.7,normale,Contrôle bactériologique négatif,3,17,3,False,False,normal,nuageux
2023-03-30 17:50:43,Hôpital Général Douala,A+,40,7,23,56,5.0,4,84.7,normale,"État satisfaisant, contrôle qualité OK",3,17,3,False,False,normal,ensoleillé
2023-03-30 23:37:49,Hôpital Général Douala,A+,19,7,0,12,2.8,1,59.6,faible,Hémoglobine dans les normes,3,23,3,False,False,normal,ensoleillé
2023-03-31 01:28:21,Centre Médical d'Excellence,A+,18,4,0,14,4.7,6,100.0,faible,"Excellent état, conservation parfaite",4,1,3,False,False,normal,pluvieux
2023-03-31 11:26:26,Hôpital Général Douala,A+,31,8,0,23,3.8,1,62.9,attention,"Bon état général, légère variation température",4,11,3,False,False,normal,nuageux
2023-03-31 15:59:19,Hôpital Laquintinie,A+,50,11,23,62,4.4,3,85.5,normale,"Excellent état, conservation parfaite",4,15,3,False,False,normal,pluvieux
2023-03-31 20:31:28,Hôpital Général Douala,A+,56,7,0,49,4.7,24,100.0,normale,Attention: proche expiration,4,20,3,False,False,normal,ensoleillé
2023-04-01 04:08:32,Hôpital de District Bonassama,A+,12,4,15,23,4.0,19,96.7,normale,"Excellent état, conservation parfaite",5,4,4,True,False,normal,pluvieux
2023-04-01 06:02:43,Clinique des Spécialités,A+,42,3,0,39,4.5,8,96.1,normale,Urgent: vérifier température stockage,5,6,4,True,False,normal,pluvieux
2023-04-01 22:33:39,Hôpital Laquintinie,A+,47,5,14,56,4.1,13,100.0,normale,"Excellent état, conservation parfaite",5,22,4,True,False,campagne_don,nuageux
2023-04-01 23:08:46,Hôpital de District Bonassama,A+,22,6,18,34,2.8,9,98.2,normale,Parfait pour transfusion immédiate,5,23,4,True,False,normal,ensoleillé
2023-04-02 00:45:52,Hôpital de District Bonassama,A+,22,4,0,18,4.2,18,99.6,faible,"Excellent état, conservation parfaite",6,0,4,True,False,normal,nuageux
2023-04-02 04:49:03,Clinique des Spécialités,A+,11,6,0,5,3.8,12,100.0,critique,URGENT: Stock critique - Urgent: vérifier température stockage,6,4,4,True,False,normal,ensoleillé
2023-04-02 09:42:52,Hôpital Général Douala,A+,42,4,27,65,3.5,60,92.0,normale,"État satisfaisant, contrôle qualité OK",6,9,4,True,False,normal,pluvieux
2023-04-03 00:17:51,Hôpital Laquintinie,A+,27,13,0,14,4.0,9,93.4,faible,Hémoglobine dans les normes,0,0,4,False,False,normal,orageux
2023-04-03 06:36:58,Clinique des Spécialités,A+,72,4,0,68,4.1,6,100.0,normale,Contrôle bactériologique négatif,0,6,4,False,False,normal,ensoleillé
2023-04-03 22:27:15,Hôpital de District Bonassama,A+,60,6,19,73,4.1,4,78.4,normale,Urgent: vérifier température stockage,0,22,4,False,False,normal,pluvieux
2023-04-03 22:57:16,Centre Médical d'Excellence,A+,49,7,18,60,3.7,42,100.0,normale,"Bon état général, légère variation température",0,22,4,False,False,normal,ensoleillé
2023-04-04 00:40:16,Hôpital Général Douala,A+,33,4,0,29,4.1,12,98.6,normale,Urgent: vérifier température stockage,1,0,4,False,False,normal,nuageux
2023-04-04 01:17:51,Clinique des Spécialités,A+,28,0,0,28,4.5,1,63.6,attention,Hémoglobine dans les normes,1,1,4,False,False,normal,ensoleillé
2023-04-04 09:32:08,Hôpital de District Bonassama,A+,50,8,14,56,3.8,19,100.0,normale,"Excellent état, conservation parfaite",1,9,4,False,False,normal,pluvieux
2023-04-04 12:00:23,Hôpital Général Douala,A+,52,11,0,41,3.7,21,100.0,normale,Parfait pour transfusion immédiate,1,12,4,False,False,normal,ensoleillé
2023-04-04 15:34:41,Centre Médical d'Excellence,A+,36,5,0,31,3.8,5,94.7,normale,"État satisfaisant, contrôle qualité OK",1,15,4,False,False,normal,ensoleillé
2023-04-04 16:23:17,Hôpital Laquintinie,A+,66,5,0,61,4.4,1,56.8,attention,Attention: proche expiration,1,16,4,False,False,normal,ensoleillé
2023-04-04 17:30:26,Clinique des Spécialités,A+,68,5,29,92,4.0,1,55.4,attention,"Bon état général, légère variation température",1,17,4,False,False,normal,ensoleillé
2023-04-04 21:08:26,Hôpital Général Douala,A+,55,12,19,62,3.6,14,100.0,normale,Parfait pour transfusion immédiate,1,21,4,False,False,normal,nuageux
2023-04-05 01:52:46,Clinique des Spécialités,A+,27,11,0,16,4.2,16,92.5,faible,Hémoglobine dans les normes,2,1,4,False,False,normal,nuageux
2023-04-05 13:28:28,Centre Médical d'Excellence,A+,73,8,0,65,3.7,3,79.4,normale,Parfait pour transfusion immédiate,2,13,4,False,False,normal,nuageux
2023-04-05 15:25:21,Hôpital de District Bonassama,A+,53,8,0,45,4.0,16,100.0,normale,Attention: proche expiration,2,15,4,False,False,normal,pluvieux
2023-04-05 17:44:12,Hôpital de District Bonassama,A+,28,8,0,20,3.8,8,100.0,normale,"Bon état général, légère variation température",2,17,4,False,False,normal,ensoleillé
2023-04-06 02:09:38,Hôpital de District Bonassama,A+,18,9,0,9,3.8,7,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",3,2,4,False,False,normal,pluvieux
